y1,y2
4.304593670758572,20.607623993802992
6.339037200903832,21.225430096898176
6.306997535423795,20.283358630033405
6.2262839176130464,20.49851677336657
6.311227709344266,21.050997269529095
6.923032246671023,20.663020862253617
6.128214054282942,20.444934573470917
6.607234971475323,22.073613939033617
5.09879711897144,23.158557786169087
4.880023259944826,24.26523765894054
6.740929573189827,24.796691204632303
5.695826697018021,24.444959438444226
6.090983447226638,24.175085719244017
6.070473834548167,23.477300739627175
5.901170939949637,22.922035459471235
6.764490425847427,23.25621372241907
7.513011906747238,21.734460443995687
7.120831921194295,21.06254867807941
6.7467506993734805,20.26205176271743
6.092532666907494,21.806772187587477
5.871955352530024,20.642884860312403
5.626196866757329,22.828886397706206
6.337572669016537,21.97673527603746
6.133362957831249,21.94181874152809
6.200373732310152,20.20541968689931
5.327622578350704,20.07497775202597
3.712361725176941,19.929437040726967
3.80948538282065,20.698146569287573
4.85198675246369,20.549629663839166
5.0957788378433175,21.224757074826798
6.091786881678069,21.324585167698487
5.403582880456196,21.919218952420117
6.24675225151066,22.08972125944855
6.823607110513264,23.640039097345166
6.374358653225343,23.002159641166827
5.371123912920206,23.36848641592995
6.308691863504569,22.919604387001982
8.071177611121167,22.400386047301847
8.36561389292214,22.328668925438365
9.725020487862349,21.76683817070115
11.337517812543238,21.640803066324153
10.099194692115029,21.13841506370276
9.986768141139882,22.782935649466122
9.570631435791192,22.814669093632624
11.59156923465943,23.00340230682657
11.029035795512648,22.33466494414448
9.57557487767901,22.70696909697286
10.763072460235835,22.389742661609795
9.782781251790524,22.676779806215723
9.812145799123336,22.562798114144403
10.257751369627494,22.60753329020344
9.92088731621477,23.572264209336666
8.156888641977476,22.498169434481415
7.893070644709532,21.204558353686682
9.330976209048208,19.106135169263176
9.995467542656545,19.639468782382714
10.311165117905936,20.034336592709785
9.753050278974602,19.331353014851132
11.094437785803375,19.174461445328884
9.67635696656503,17.973161271992335
8.183971511829721,18.211027050418114
9.260387396926546,17.89291322062513
9.378222819806153,17.391763036646136
10.215362826149285,18.222152291452147
11.095989603218678,19.942487515828834
9.919461979884327,20.71620559414339
8.442848491077823,21.421798510728934
9.24168242405359,22.139024848522027
10.03858379836992,22.046951521505704
9.469334575848602,22.819337903572066
8.913788059417909,23.542200194136328
8.151849162388137,23.91405948109906
8.477431417269575,23.1690032186458
8.225693739045134,24.095750373965068
8.311417424953195,24.648042826157006
7.846612078469423,24.814156677431594
6.506319773181162,24.138035836584983
7.7528422812870925,24.716024331755968
7.825219837021489,24.906471643266755
6.605675949426322,25.361282560248515
5.497250557344316,24.721128530862323
6.2078614204315565,24.068445576348836
5.76490529256273,24.027132439638706
5.8986197389208765,25.336462506712568
4.3121430622680705,24.9786706181093
4.897591311920097,24.53884401775466
4.545137179218685,23.786267201064735
4.269665818653806,24.416343096238943
5.462769512065325,24.76192559758373
6.781908440967756,24.871465327753427
5.223967092821532,25.59960543802585
3.325015660664305,25.555321140163123
3.334741009848107,24.490293945874924
3.1496939635216914,23.983583830660827
3.2919349102944713,23.705902635454574
3.8780723322264428,23.355943456870143
4.462801508190443,23.36477954972022
4.703771241466225,23.487429888753528
4.263617796459705,24.55321190259738
4.8251872414793775,22.41984371298408
3.6822765925819816,24.038324026358243
3.430930890535026,26.70154710811113
3.851416220927432,27.140685663807385
3.425548100372049,26.943408357152283
3.5870252604048263,27.81320123983731
3.6882125955383227,27.780348533721156
2.764322377142618,27.34258621977194
2.362413639448371,27.21411411622671
1.6610257685076766,26.17014456053015
1.3484851928182022,23.825997734887423
-0.1059087356529631,23.009698802012103
0.21337277345874012,22.29637510825862
-0.8786676869526218,22.85874354494827
-1.081602503538121,24.05271859240357
-1.3747808844009843,23.290888865068503
-1.82349899037079,24.8514430211447
-0.4851420885455284,24.887775272762827
0.37911691027169114,23.467318947515974
1.4403847668061167,23.669513805821172
1.2379524142336669,23.56854337377279
1.3480629583268489,23.014298072499255
0.8544271326013833,21.733396106317915
2.172556295472567,20.738847779506486
1.8600171954509694,21.53052895285171
2.8244736648886706,22.686221575142024
2.0746833409403203,22.065034465127127
1.7980518990162278,20.1104588335046
2.393948705861528,18.343741582036632
2.029644751693471,18.946894002426546
2.5671964236356497,18.277955965107747
3.1661617554639614,19.02992817232876
1.320433614993094,18.520264209149854
1.6747678480375918,18.662924845616164
1.2099269401495487,18.295463202439798
3.1151052515196316,17.688941607624862
3.847326664507365,16.310626179570942
4.086015075336564,17.033352957513493
3.4497416989116467,16.21314588950326
4.9630068436432175,15.81272917985907
5.720037290988431,14.260170952788664
7.135766402218772,12.222338026192265
6.106054855034189,11.509629331654608
5.909232573861355,11.558922464815925
7.290215013916322,13.40582826193904
8.953533088920079,14.085676317003543
9.062434560691816,12.055136256246346
8.901730032805926,11.43123984006244
9.416696710534978,10.408818892928826
8.561718829693241,9.640202166623695
9.10270126614474,9.73507061541778
8.07297168511385,8.043924472192248
7.471972178170584,7.377414877880864
6.890173554696487,7.389690262992296
7.511205963785357,8.065181138492903
6.815691567891781,7.285592651458336
8.18446467269397,7.004510872715281
8.812663198181875,7.136401061146898
9.128840069521933,8.600466473531508
8.870529733169567,9.60953794474649
9.345012485229049,9.447423669616663
8.88529438395498,8.930950266542458
9.9601508924042,9.854133770989295
9.14866898328448,10.222532215152064
7.425990653392863,10.268024533223075
9.35855266534353,9.135249127616014
9.640651530939927,8.548326668672914
9.71869365104925,7.542238084612528
9.892419523596411,5.3307724374057575
9.64142203208638,5.0222982517461086
9.543180153724851,6.92383749872885
8.43079150230695,6.252958396967678
7.117771485721371,6.705564523305053
7.107366874688338,5.563871722881098
7.964504771341839,5.793992907784951
9.2908958252685,6.48227275073388
9.336266285887737,5.703051294475642
7.251479910714332,5.090530892809227
8.281873320371076,4.817529398461987
7.427785441786317,4.998790639547082
8.073738404842146,7.593365445614165
7.075813837518063,7.201133344524801
5.93092802837146,6.442093001806961
6.735424179158479,6.270306173504303
5.272466300019062,7.472630930338907
6.888096583497089,8.155552251351235
5.863768368620224,7.057881569764179
7.014477011262926,6.00940578795001
