y1,y2
-45.71168294423505,-20.752006737532056
-46.473866270303276,-23.15673970333315
-47.9667232831998,-22.467588443681
-48.03891387439756,-22.685309766124938
-49.81681926360731,-25.369465869587675
-50.18578391026606,-25.41894358450799
-52.396696110277844,-24.70883600373041
-52.66464187384621,-26.32524275943648
-54.815992144042184,-28.2686752878719
-55.08483174547947,-26.32875852008778
-53.60032048496879,-24.215313737025635
-53.90101571073458,-26.97400724295407
-53.16577712886964,-25.16447611001382
-53.8428538736281,-27.0612818604676
-54.77133691273452,-26.004516913477953
-56.30641528676655,-28.36467680656162
-55.304106823912974,-26.288423798408154
-55.40108655449401,-27.12267908371684
-53.8187682867151,-27.056239708560025
-55.03858679691691,-27.24342238518309
-55.3036791978194,-28.152555090494452
-55.26749240976475,-28.71633585075037
-53.89932071116336,-27.960299228308152
-52.12238605990294,-26.069803627253243
-52.816979417452856,-27.415798895145716
-53.99726332930244,-26.505167811741142
-55.78110880749786,-27.303303617905783
-54.49238563877335,-26.717445580526526
-54.62837986966016,-27.75113468542972
-55.325856783663866,-27.54457672028866
-55.42729679029956,-27.67609001092327
-58.03620526290876,-27.63074854246979
-59.81283828859294,-30.648280186038843
-58.929036001720235,-29.78318353523166
-58.585003447868274,-29.459436720022122
-58.48692395477595,-29.318984776757503
-59.54061086520029,-30.45197632932137
-59.00526581632816,-30.063215758453982
-57.27936049079417,-27.55456289066552
-58.5566287267633,-29.847579829995773
-58.59479185538101,-28.310165857297488
-59.082975583744656,-27.435598786006338
-58.77536374895516,-28.038432884930383
-58.814788962449995,-31.14533916187586
-59.01540891760135,-28.663033300464694
-59.95122426435867,-29.426029415962734
-60.02080951854578,-29.394779413232243
-60.68910067800027,-31.90060108372715
-60.8894972571017,-29.6145295989961
-61.007011034443934,-31.52262623829377
-60.40671551479251,-28.83880070981806
-61.043032846351736,-29.38008571526054
-61.4204530497891,-28.09162557617902
-60.402486148018,-30.520478361535783
-60.67481334363769,-31.796183731785767
-60.99077756413986,-29.381104672931283
-60.1805074167322,-29.151126708453983
-59.96198123182392,-30.299600937965145
-59.924738607942984,-28.53746837097497
-59.758543122775485,-29.126558019615153
-61.05156342864824,-31.751033000400184
-60.643359779657644,-30.610581123592784
-59.36956181245404,-30.068480548616595
-58.83964536804576,-29.467286102853276
-60.44582242887106,-29.968734368566466
-60.21056213121073,-30.73926557737376
-61.16328704963634,-30.717462503163258
-61.436626674998614,-30.066969027642134
-61.35271695490758,-30.688745747558265
-62.58974747762715,-31.504106975956727
-61.29764203745914,-30.89258456578049
-61.40930369609613,-30.744137654718873
-60.65889730615556,-32.184569846336764
-60.06541744751471,-29.811667759912464
-58.76206077620554,-30.349226100014647
-57.61029240192542,-28.638537637499027
-59.12345259221027,-30.9736536397159
-59.11864168924577,-28.576594424631992
-61.29104720588819,-30.348106770505957
-61.7748241875364,-32.17835112005544
-61.09640150144258,-30.250477806844984
-60.218104848641985,-30.80830388420634
-58.96427889042753,-27.620007360971456
-59.37605654007722,-29.13612153559727
-59.090092458959354,-30.280816618827025
-59.0264188281274,-29.226720203189053
-57.792732016351444,-28.867085345933056
-56.23743202566428,-26.85808907502961
-56.62896532434385,-27.89432234914316
-52.8773303570775,-25.861064429057496
-52.913371091256884,-27.51083067782238
-53.312259524551195,-25.79854712080572
-52.744419487803974,-24.212349538894767
-52.01722710274614,-25.305220796950405
-51.501612847983985,-25.723769261417825
-52.181289481494844,-25.859919697253076
-50.73748850997744,-26.254759653155197
-50.711664646082625,-25.102479611484345
-49.20119447940056,-25.631609232548676
-47.834632617886435,-23.80553844064274
-49.133487847220294,-24.887056374705743
-50.13780097415114,-25.831766096681747
-51.16203411196156,-24.932347913755148
-50.93495655137022,-26.888821982517527
-50.90284242886942,-25.423204655688853
-50.65526718933543,-26.58413100704804
-51.487977998718264,-23.84471139206732
-51.08083063280286,-23.496086487690015
-49.695726023034595,-23.932037994848468
-51.04932073768033,-23.55792010789719
-51.2631159813279,-24.96907326412532
-51.03211022682464,-24.90450984040335
-51.179160805405,-25.946102320043916
-51.39328825016389,-26.523550609023363
-49.64102426561862,-24.62429004449259
-48.37395676083381,-24.654296499831887
-47.54056181750766,-24.14023290297303
-48.31776138089912,-23.36199972285761
-46.09215466092727,-23.106148339314405
-45.74625199820488,-24.366744642659388
-46.33922794104554,-23.319427879782474
-46.691605222514376,-24.04296982513305
-47.19593384167208,-23.826748557548182
-45.089397197710746,-23.576965687521252
-44.898210222034,-21.183654068584755
-44.84889053909126,-20.45645997580311
-47.015502698409506,-24.554477148842583
-46.29169244613224,-22.432524994607434
-47.36318840321743,-23.01906696732313
-48.50614503696382,-25.26317117632468
-47.90658733899981,-23.78799216736132
-48.78299585618628,-22.9163747099893
-47.96016090568036,-23.069503949649484
-46.851267817731866,-21.743299086422017
-48.65366273822274,-25.434807701104145
-48.80277277309104,-25.086294220474077
-50.3895907420022,-24.842587145248558
-50.464524724816954,-24.81791255185817
-49.56532674631073,-24.699201916873474
-50.94215411221595,-25.799897307531825
-49.152994301477044,-24.929847216630055
-49.47763544035641,-25.290313009191646
-50.67520324039605,-24.831312466685112
-50.81452059237691,-28.1125777454549
-50.037745864652,-23.365536412581548
-51.430679160679965,-26.19038826633088
-51.44494512182826,-27.101065512591166
-52.834757618101044,-25.821965200387638
-51.64721144657654,-27.178827459384557
-51.509338553743895,-25.31943814928068
-51.95202340805729,-26.329622729233797
-50.93453693367622,-24.82942534136836
-52.24114819327405,-25.285087952894536
-52.652834986879796,-24.98661082721868
-50.82531641987169,-25.863956638074903
-50.96838280033576,-25.73226353609424
-49.630821869478346,-24.78554742946175
-49.45508591915688,-26.100983902028762
-50.17471088084161,-24.453728526744023
-50.44093225195569,-25.051757796904738
-50.383998210389294,-26.493321614669117
-50.814011926032194,-24.15784489243355
-51.65871365579243,-24.42519019350091
-52.461105333889584,-27.50982840267369
-53.96557327065328,-26.37325655184086
-53.87647000071443,-25.65056658366126
-53.504389155809584,-25.875702851474955
-52.777089253760856,-27.333536753476217
-54.60467549949179,-28.664229850593568
-53.82080777796237,-26.991074145967943
-53.85991385072088,-27.39185296427735
-55.31052980258812,-27.629558842890436
-55.23469469014002,-27.687125816760386
-54.44209987897694,-26.66104394184217
-53.94167914779443,-27.499407911388328
-53.23835191016209,-26.74951549123889
-52.31501747505554,-23.158445173028117
-51.441060220195595,-25.819961533137334
-51.49851026904468,-24.982981643723743
-53.602740877539226,-26.48381022180131
-54.38397244996237,-26.945498140000566
-54.049376311580446,-27.908823161087
-54.5402491329549,-26.715836716443466
-53.875866924645955,-26.96282558573799
-53.099048819662535,-25.705852342288967
-53.07169320833338,-24.458932776381967
-51.21250610596527,-25.39638744552876
-52.20803904751674,-25.31771606141205
-51.29698071492292,-26.647465044183985
-51.78956671837618,-25.753698062464704
-52.5900330324873,-24.71963391528902
-52.02121776256228,-26.04688716443956
-52.65683153191425,-26.942031607435766
-51.817542550198134,-25.679166953479527
-53.00383623741636,-26.66360272652227
-52.98825230336046,-26.71189101823029
-53.851182225663976,-27.275577703370963
-54.10566028528019,-25.043664273508973
-54.49707162693019,-28.097154003328765
-55.645041008033544,-28.21316174736977
-55.00876134173175,-28.052621035261488
-56.273004882932554,-26.874390941381417
-57.27209444988848,-28.893021359630957
-56.39934328122622,-26.873545690869044
-55.44460293021842,-27.534081458076294
-54.79515765487764,-27.39932431576851
-54.47311706390198,-28.67577113954072
-52.212844530294724,-24.87359087338399
-53.44024994275654,-26.157790804647753
-54.201238124096406,-26.674280938360017
-55.21251557812284,-27.70243415091704
-54.33105674567406,-27.560997066901844
-54.06004679874985,-28.276911116427694
-52.9660608660782,-25.516100253585297
-52.01029853382503,-25.71502953092769
-52.25192349160483,-26.463903929820027
-53.087320160082136,-27.152838301423643
-54.09577012538727,-26.910651418464635
-51.90009641376085,-26.019709797172833
-50.948273066753075,-23.81002662620132
-50.37074105756274,-24.390187644947748
-50.725071499582995,-25.937263218075202
-50.93846967034462,-26.55342953569704
-51.29756180610784,-25.863238127888074
-51.63634663466577,-26.708218940086265
-54.054846003267286,-26.929680933567035
-54.131045419898584,-26.63946608232585
-54.528179086632704,-26.605453988274167
-54.253222763365585,-26.687517743651036
